timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2025-05-03 00:10:00,1841.4,1842.19,1840.75,1841.11,337.0156,1746231299999,620577.339091,3473.0,179.6923,330879.179719,0
2025-05-03 00:15:00,1841.12,1842.72,1840.2,1842.42,418.1912,1746231599999,770149.956961,3284.0,192.414,354310.831512,0
2025-05-03 00:20:00,1842.42,1843.05,1839.81,1839.81,335.6434,1746231899999,618218.563812,3706.0,111.7153,205823.623419,0
2025-05-03 00:25:00,1839.81,1839.96,1838.21,1839.09,389.9312,1746232199999,717177.182353,2863.0,119.6755,220109.397745,0
2025-05-03 00:30:00,1839.08,1839.69,1838.45,1839.59,315.1678,1746232499999,579602.135518,3392.0,120.8115,222154.535261,0
2025-05-03 00:35:00,1839.6,1842.51,1838.64,1842.5,827.1578,1746232799999,1522412.937908,4004.0,538.0761,990527.089945,0
2025-05-03 00:40:00,1842.51,1842.51,1838.65,1838.94,374.7223,1746233099999,689617.498545,4755.0,130.1358,239452.455619,0
2025-05-03 00:45:00,1838.95,1839.8,1837.2,1837.68,706.1964,1746233399999,1298285.234807,4640.0,340.1231,625263.066615,0
2025-05-03 00:50:00,1837.68,1838.23,1836.2,1837.4,491.138,1746233699999,902266.377683,4541.0,187.5096,344489.203081,0
2025-05-03 00:55:00,1837.41,1839.0,1837.2,1838.7,235.7261,1746233999999,433301.710607,2373.0,121.9465,224143.659568,0
2025-05-03 01:00:00,1838.69,1840.5,1837.73,1837.73,387.0281,1746234299999,711697.414975,4370.0,160.9191,295921.237712,0
2025-05-03 01:05:00,1837.74,1838.2,1835.67,1835.88,875.4377,1746234599999,1607862.150828,3310.0,112.7302,207127.898168,0
2025-05-03 01:10:00,1835.87,1836.67,1834.32,1834.93,1043.6524,1746234899999,1915293.781212,4046.0,423.3256,776815.979911,0
2025-05-03 01:15:00,1834.94,1835.6,1834.13,1834.99,954.392,1746235199999,1751253.5997,4864.0,192.2299,352723.767811,0
2025-05-03 01:20:00,1834.98,1836.67,1834.98,1835.0,646.9465,1746235499999,1187552.428254,2746.0,202.8068,372296.532008,0
2025-05-03 01:25:00,1835.0,1835.99,1833.1,1833.51,917.5616,1746235799999,1683262.334044,4381.0,295.7845,542552.263482,0
2025-05-03 01:30:00,1833.52,1833.7,1827.66,1827.71,2785.0571,1746236099999,5096445.644641,12888.0,924.7562,1691925.85043,0
2025-05-03 01:35:00,1827.71,1831.2,1826.77,1830.9,388.6206,1746236399999,710799.433499,5786.0,192.5568,352204.683774,0
2025-05-03 01:40:00,1830.89,1830.9,1826.58,1828.46,1219.8036,1746236699999,2229943.817229,7359.0,318.4169,581976.399735,0
2025-05-03 01:45:00,1828.46,1828.86,1827.4,1828.11,368.1514,1746236999999,673137.247449,3752.0,111.2332,203369.227769,0
2025-05-03 01:50:00,1828.11,1829.07,1827.0,1828.97,385.5907,1746237299999,704972.054263,3076.0,189.3714,346247.608022,0
2025-05-03 01:55:00,1828.96,1829.0,1827.0,1829.0,643.3163,1746237599999,1176053.046491,3646.0,415.1337,758886.510404,0
2025-05-03 02:00:00,1829.0,1831.3,1828.73,1830.2,500.7673,1746237899999,916444.707775,4065.0,274.2522,501848.271829,0
2025-05-03 02:05:00,1830.2,1832.5,1830.19,1831.89,304.371,1746238199999,557463.324406,2906.0,206.9649,379022.111429,0
2025-05-03 02:10:00,1831.89,1832.94,1831.31,1832.88,348.9947,1746238499999,639349.108452,2771.0,162.5767,297828.991417,0
2025-05-03 02:15:00,1832.89,1833.52,1831.8,1833.52,231.3337,1746238799999,423954.473591,3705.0,130.2019,238620.749451,0
2025-05-03 02:20:00,1833.52,1834.2,1832.76,1833.91,240.019,1746239099999,440067.030274,3181.0,141.5981,259625.342022,0
2025-05-03 02:25:00,1833.92,1835.0,1832.81,1834.65,606.0335,1746239399999,1111223.130813,3057.0,363.9168,667188.754752,0
2025-05-03 02:30:00,1834.66,1835.74,1834.14,1834.5,793.8119,1746239699999,1456648.416725,4179.0,311.4327,571505.968228,0
2025-05-03 02:35:00,1834.5,1834.8,1831.87,1832.35,3563.0304,1746239999999,6528152.169334,4223.0,2686.7996,4922439.225298,0
2025-05-03 02:40:00,1832.35,1832.89,1831.69,1832.3,352.2134,1746240299999,645355.128808,3794.0,164.7406,301834.462862,0
2025-05-03 02:45:00,1832.3,1834.1,1831.13,1833.81,404.5068,1746240599999,741295.968,4243.0,196.562,360274.132341,0
2025-05-03 02:50:00,1833.82,1834.43,1833.26,1834.33,149.0147,1746240899999,273273.918168,3069.0,60.6734,111262.942417,0
2025-05-03 02:55:00,1834.34,1834.89,1833.7,1833.89,352.6632,1746241199999,646909.116668,2765.0,104.1356,191016.416328,0
2025-05-03 03:00:00,1833.9,1835.15,1833.64,1834.18,260.3251,1746241499999,477507.450193,3430.0,114.2157,209485.085231,0
2025-05-03 03:05:00,1834.17,1836.0,1834.08,1835.81,365.668,1746241799999,671101.045508,3063.0,258.1621,473827.782682,0
2025-05-03 03:10:00,1835.81,1835.85,1833.1,1833.1,396.8314,1746242099999,728135.02706,3368.0,110.5531,202817.992346,0
2025-05-03 03:15:00,1833.1,1834.0,1832.17,1832.33,235.5358,1746242399999,431760.199752,3292.0,89.6613,164352.798435,0
2025-05-03 03:20:00,1832.33,1833.3,1831.2,1832.55,346.0341,1746242699999,634082.957493,3361.0,113.0711,207187.19997,0
2025-05-03 03:25:00,1832.54,1834.66,1832.21,1834.28,430.3447,1746242999999,789123.211087,3188.0,215.1053,394400.109743,0
2025-05-03 03:30:00,1834.27,1834.53,1833.39,1833.87,402.5803,1746243299999,738310.252478,2264.0,178.1243,326682.902673,0
2025-05-03 03:35:00,1833.87,1836.59,1833.12,1836.58,452.7652,1746243599999,830572.277602,3057.0,242.0569,444125.582873,0
2025-05-03 03:40:00,1836.59,1836.6,1835.0,1836.25,518.5651,1746243899999,952020.138295,2997.0,218.3315,400787.207487,0
2025-05-03 03:45:00,1836.25,1837.99,1836.0,1836.73,399.5937,1746244199999,734057.46276,4045.0,198.4749,364592.697327,0
2025-05-03 03:50:00,1836.73,1836.8,1834.8,1835.09,432.6504,1746244499999,794271.496146,3683.0,199.3935,366064.767505,0
2025-05-03 03:55:00,1835.09,1835.81,1834.52,1834.8,542.1895,1746244799999,995072.625812,3069.0,336.8611,618242.116698,0
2025-05-03 04:00:00,1834.8,1836.48,1834.65,1834.66,1332.1121,1746245099999,2444929.844194,3679.0,1112.0692,2041111.76241,0
2025-05-03 04:05:00,1834.66,1836.21,1833.8,1836.19,273.889,1746245399999,502563.43036,3100.0,184.691,338865.219165,0
2025-05-03 04:10:00,1836.19,1836.6,1835.7,1836.5,269.445,1746245699999,494724.720847,2773.0,97.3592,178761.917881,0
2025-05-03 04:15:00,1836.5,1836.5,1834.41,1834.53,243.36,1746245999999,446633.867267,2911.0,83.0732,152441.422955,0
2025-05-03 04:20:00,1834.53,1837.54,1834.0,1837.3,484.0378,1746246299999,888896.266251,5202.0,332.7082,611044.222397,0
2025-05-03 04:25:00,1837.3,1837.88,1836.66,1837.03,426.8175,1746246599999,784222.764077,2985.0,183.3269,336819.387393,0
2025-05-03 04:30:00,1837.03,1838.0,1837.0,1837.79,149.6348,1746246899999,274916.251157,1657.0,101.1702,185876.518111,0
2025-05-03 04:35:00,1837.8,1838.69,1836.53,1836.54,363.5952,1746247199999,668270.053012,3492.0,191.4554,351870.315672,0
2025-05-03 04:40:00,1836.54,1838.33,1836.53,1837.88,168.6519,1746247499999,309884.359886,2712.0,100.4106,184481.321858,0
2025-05-03 04:45:00,1837.89,1838.2,1836.72,1836.91,257.6104,1746247799999,473354.612717,3144.0,156.2322,287075.380171,0
2025-05-03 04:50:00,1836.91,1838.33,1836.9,1838.29,311.9086,1746248099999,573187.471267,2187.0,161.4792,296717.124553,0
2025-05-03 04:55:00,1838.29,1839.3,1837.81,1838.0,719.6157,1746248399999,1322948.214087,2332.0,255.3658,469464.420178,0
2025-05-03 05:00:00,1838.0,1838.5,1837.0,1837.0,282.2788,1746248699999,518769.381878,2430.0,149.3078,274406.364111,0
2025-05-03 05:05:00,1837.01,1837.02,1835.65,1835.65,182.6152,1746248999999,335377.872891,1255.0,44.6628,82024.989741,0
2025-05-03 05:10:00,1835.65,1835.86,1835.1,1835.43,332.1286,1746249299999,609630.203485,1265.0,229.7215,421656.670427,0
2025-05-03 05:15:00,1835.43,1838.03,1835.43,1837.35,485.4927,1746249599999,891732.578375,2983.0,327.8246,602143.577733,0
2025-05-03 05:20:00,1837.35,1837.4,1835.95,1836.3,261.9384,1746249899999,481112.898509,2069.0,143.8038,264131.55337,0
2025-05-03 05:25:00,1836.31,1836.51,1835.73,1836.29,270.7336,1746250199999,497063.920257,1191.0,155.7609,285973.109564,0
2025-05-03 05:30:00,1836.28,1836.28,1833.96,1834.09,237.5296,1746250499999,435818.550146,1971.0,62.6016,114840.301539,0
2025-05-03 05:35:00,1834.08,1836.34,1833.88,1835.28,423.6761,1746250799999,777462.821015,2835.0,226.9266,416372.00622,0
2025-05-03 05:40:00,1835.28,1836.39,1835.27,1836.38,206.0847,1746251099999,378346.888297,1725.0,138.2561,253810.624425,0
2025-05-03 05:45:00,1836.38,1836.39,1834.65,1834.65,347.1429,1746251399999,637079.513506,2008.0,94.359,173133.449379,0
2025-05-03 05:50:00,1834.65,1834.79,1833.1,1833.65,264.3991,1746251699999,484869.855899,2862.0,139.4187,255660.602496,0
2025-05-03 05:55:00,1833.65,1833.66,1833.0,1833.19,260.8608,1746251999999,478271.491051,1334.0,105.5175,193449.993036,0
2025-05-03 06:00:00,1833.18,1833.42,1831.7,1832.31,531.7183,1746252299999,974398.96875,4155.0,294.7036,540050.66226,0
2025-05-03 06:05:00,1832.32,1832.32,1828.9,1830.82,1055.405,1746252599999,1931834.235147,4374.0,246.8958,451910.111671,0
2025-05-03 06:10:00,1830.82,1830.83,1828.55,1829.61,809.4097,1746252899999,1481068.956084,3248.0,217.288,397551.201123,0
2025-05-03 06:15:00,1829.61,1829.61,1824.6,1826.02,1871.4768,1746253199999,3417087.799569,8554.0,935.585,1707837.48082,0
2025-05-03 06:20:00,1826.01,1828.2,1826.01,1827.59,629.5753,1746253499999,1150473.054511,3400.0,336.0643,614082.608189,0
2025-05-03 06:25:00,1827.59,1827.6,1825.2,1825.74,2267.8731,1746253799999,4142042.367432,4018.0,331.2049,604927.114852,0
2025-05-03 06:30:00,1825.74,1827.97,1824.69,1827.36,983.8339,1746254099999,1796762.483354,5302.0,595.2566,1086979.789478,0
2025-05-03 06:35:00,1827.36,1829.34,1827.35,1829.3,876.3082,1746254399999,1602103.219453,3618.0,544.0675,994577.489448,0
2025-05-03 06:40:00,1829.3,1829.62,1828.8,1829.61,433.4106,1746254699999,792802.692744,1793.0,284.7705,520887.095652,0
2025-05-03 06:45:00,1829.62,1831.0,1827.41,1827.41,721.904,1746254999999,1320705.647421,3594.0,435.9818,797577.268019,0
2025-05-03 06:50:00,1827.41,1827.74,1825.49,1827.54,553.6886,1746255299999,1011557.163623,3297.0,384.4649,702412.49914,0
2025-05-03 06:55:00,1827.53,1827.85,1826.93,1827.28,308.368,1746255599999,563491.527461,1533.0,218.5715,399387.944229,0
2025-05-03 07:00:00,1827.28,1828.5,1826.12,1827.0,437.3075,1746255899999,799183.338124,3196.0,243.5236,444988.043022,0
2025-05-03 07:05:00,1827.0,1829.89,1826.99,1828.03,738.3539,1746256199999,1350111.795063,3094.0,504.3089,922068.412376,0
2025-05-03 07:10:00,1828.03,1828.61,1827.59,1828.61,553.5769,1746256499999,1011957.113398,2336.0,383.2906,700646.222621,0
2025-05-03 07:15:00,1828.61,1829.2,1827.14,1827.15,530.2593,1746256799999,969351.006486,1741.0,159.1129,290912.202821,0
2025-05-03 07:20:00,1827.14,1827.15,1825.0,1825.91,785.4843,1746257099999,1433971.578534,2866.0,494.9031,903361.615079,0
2025-05-03 07:25:00,1825.9,1827.8,1825.85,1825.88,513.9214,1746257399999,938726.194846,3714.0,318.417,581631.974395,0
2025-05-03 07:30:00,1825.88,1828.0,1825.88,1827.84,566.1105,1746257699999,1034025.528437,3699.0,389.2499,710962.182471,0
2025-05-03 07:35:00,1827.84,1828.49,1827.31,1827.31,295.3483,1746257999999,539869.026816,2259.0,162.4994,297033.151311,0
2025-05-03 07:40:00,1827.31,1827.9,1826.88,1827.21,426.9565,1746258299999,780134.312332,2044.0,319.6978,584131.986563,0
2025-05-03 07:45:00,1827.21,1828.8,1826.71,1828.79,622.1191,1746258599999,1136855.624618,2438.0,491.7203,898571.403447,0
2025-05-03 07:50:00,1828.79,1828.82,1827.36,1827.36,424.2967,1746258899999,775742.254647,2009.0,204.9766,374770.326742,0
2025-05-03 07:55:00,1827.37,1827.49,1825.99,1826.41,707.9521,1746259199999,1293157.041645,2583.0,393.7887,719227.861455,0
2025-05-03 08:00:00,1826.41,1826.41,1824.57,1824.57,897.8497,1746259499999,1638887.78902,2950.0,475.2905,867486.707488,0
2025-05-03 08:05:00,1824.58,1824.8,1822.32,1824.51,1386.7548,1746259799999,2529075.328359,4906.0,712.1321,1298754.240024,0
2025-05-03 08:10:00,1824.51,1824.51,1823.11,1823.8,687.3756,1746260099999,1253457.384993,2979.0,429.5347,783243.842798,0
2025-05-03 08:15:00,1823.8,1825.94,1823.69,1824.22,845.9523,1746260399999,1543875.431052,4384.0,480.6661,877207.516171,0
2025-05-03 08:20:00,1824.22,1825.99,1824.22,1825.43,594.6652,1746260699999,1085334.415987,2644.0,419.1573,764954.917064,0
2025-05-03 08:25:00,1825.44,1827.2,1825.43,1827.17,628.5925,1746260999999,1148114.823042,2472.0,458.6996,837776.532606,0
2025-05-03 08:30:00,1827.18,1828.4,1827.0,1828.39,687.1002,1746261299999,1255745.346094,3030.0,440.1634,804444.33875,0
2025-05-03 08:35:00,1828.4,1830.0,1827.84,1829.34,940.8107,1746261599999,1720582.423722,3717.0,588.8187,1076841.094454,0
2025-05-03 08:40:00,1829.33,1829.33,1827.04,1827.41,618.8795,1746261899999,1131087.446821,3100.0,342.2501,625420.691923,0
2025-05-03 08:45:00,1827.4,1828.2,1826.76,1827.7,493.0382,1746262199999,900962.489202,2456.0,367.2561,671071.658526,0
2025-05-03 08:50:00,1827.7,1827.7,1825.11,1825.11,331.8212,1746262499999,605924.081849,1929.0,172.1934,314412.718,0
2025-05-03 08:55:00,1825.11,1825.31,1824.58,1825.3,1012.0619,1746262799999,1846794.078302,2229.0,688.2895,1255944.699131,0
2025-05-03 09:00:00,1825.31,1825.6,1824.6,1824.92,531.8974,1746263099999,970721.247174,2751.0,322.9205,589323.415307,0
2025-05-03 09:05:00,1824.92,1824.92,1823.12,1823.13,623.2108,1746263399999,1136862.850495,1891.0,292.3116,533273.068174,0
2025-05-03 09:10:00,1823.13,1824.9,1822.2,1824.19,840.8095,1746263699999,1533107.620693,3460.0,475.5028,866941.816074,0
2025-05-03 09:15:00,1824.19,1828.09,1823.62,1828.09,1396.6012,1746263999999,2549791.010204,6608.0,1002.2088,1829744.715881,0
2025-05-03 09:20:00,1828.1,1828.2,1826.57,1826.98,722.9924,1746264299999,1320973.757752,2846.0,334.0409,610282.39,0
2025-05-03 09:25:00,1826.98,1828.41,1826.2,1826.45,556.3832,1746264599999,1016818.826103,2551.0,306.8024,560665.790152,0
2025-05-03 09:30:00,1826.44,1826.45,1825.17,1825.17,758.6329,1746264899999,1385121.070679,1948.0,460.8429,841396.792851,0
2025-05-03 09:35:00,1825.18,1827.3,1825.17,1826.12,548.4724,1746265199999,1001435.482484,2208.0,381.0593,695647.302305,0
2025-05-03 09:40:00,1826.11,1826.11,1825.2,1825.21,291.0481,1746265499999,531374.13256,1465.0,200.5348,366112.343376,0
2025-05-03 09:45:00,1825.21,1826.42,1825.02,1825.76,701.179,1746265799999,1280179.657905,2625.0,429.533,784165.52025,0
2025-05-03 09:50:00,1825.77,1826.1,1823.61,1823.63,765.4234,1746266099999,1396691.957446,3860.0,393.0487,717211.564731,0
2025-05-03 09:55:00,1823.64,1827.66,1819.26,1827.4,3144.589,1746266399999,5730531.74045,11500.0,1439.192,2623701.270709,0
2025-05-03 10:00:00,1827.4,1828.19,1825.6,1827.97,732.2466,1746266699999,1337851.607906,7299.0,433.4293,791826.983788,0
2025-05-03 10:05:00,1827.97,1827.97,1825.1,1825.1,698.6437,1746266999999,1275920.041986,3872.0,361.9952,661079.099366,0
2025-05-03 10:10:00,1825.1,1827.88,1822.6,1827.3,862.6195,1746267299999,1573721.820432,4958.0,501.7858,915452.277719,0
2025-05-03 10:15:00,1827.3,1830.51,1826.83,1828.3,1489.1288,1746267599999,2723688.304544,12218.0,979.5963,1791726.407688,0
2025-05-03 10:20:00,1828.3,1830.4,1827.6,1827.61,739.0012,1746267899999,1351604.049041,5135.0,426.3853,779832.255599,0
2025-05-03 10:25:00,1827.6,1828.2,1826.0,1826.49,621.6936,1746268199999,1135830.219892,5037.0,285.4386,521447.492572,0
2025-05-03 10:30:00,1826.48,1828.09,1823.89,1826.11,990.8301,1746268499999,1808786.609183,6613.0,532.3463,971772.486368,0
2025-05-03 10:35:00,1826.11,1826.11,1823.23,1824.6,679.6939,1746268799999,1239719.429944,4090.0,348.8427,636250.612878,0
2025-05-03 10:40:00,1824.6,1824.72,1823.1,1824.2,576.7703,1746269099999,1051976.113383,5580.0,256.9808,468675.756322,0
2025-05-03 10:45:00,1824.2,1826.47,1822.71,1825.48,1034.8514,1746269399999,1888408.457295,6071.0,608.7799,1110789.632587,0
2025-05-03 10:50:00,1825.47,1826.1,1823.1,1823.1,467.4318,1746269699999,853027.425786,4750.0,204.9529,374041.578887,0
2025-05-03 10:55:00,1823.11,1823.5,1817.63,1819.45,1823.5561,1746269999999,3319218.235982,7745.0,661.8537,1204942.611229,0
2025-05-03 11:00:00,1819.44,1821.99,1818.74,1821.99,2189.3511,1746270299999,3985452.709199,6601.0,1444.9426,2630235.824585,0
2025-05-03 11:05:00,1821.99,1822.03,1820.04,1820.05,827.4759,1746270599999,1507055.230296,4590.0,391.2388,712551.636761,0
2025-05-03 11:10:00,1820.05,1821.98,1819.9,1821.93,447.4332,1746270899999,814657.535028,3087.0,331.7494,603978.081222,0
2025-05-03 11:15:00,1821.93,1823.05,1820.63,1822.67,563.6633,1746271199999,1026824.639923,3172.0,317.6461,578639.634448,0
2025-05-03 11:20:00,1822.67,1825.0,1822.66,1824.99,531.5817,1746271499999,969796.363799,2952.0,314.2434,573289.49755,0
2025-05-03 11:25:00,1824.99,1824.99,1823.25,1823.91,349.6907,1746271799999,637804.839827,2299.0,145.5145,265409.361377,0
2025-05-03 11:30:00,1823.9,1825.3,1822.0,1825.12,501.1308,1746272099999,913980.823129,3669.0,275.7616,502889.47442,0
2025-05-03 11:35:00,1825.12,1826.37,1825.0,1825.33,535.9731,1746272399999,978522.759168,3852.0,241.2508,440432.578483,0
2025-05-03 11:40:00,1825.32,1825.33,1822.43,1823.11,741.0037,1746272699999,1351137.199967,4706.0,279.9087,510369.093719,0
2025-05-03 11:45:00,1823.11,1824.78,1822.46,1824.27,543.7754,1746272999999,991497.372438,3853.0,233.1847,425167.301182,0
2025-05-03 11:50:00,1824.27,1825.6,1824.03,1824.47,477.244,1746273299999,870834.933238,2982.0,222.8275,406590.329946,0
2025-05-03 11:55:00,1824.47,1824.48,1823.19,1824.1,449.43,1746273599999,819667.906257,3011.0,208.3487,379972.885198,0
2025-05-03 12:00:00,1824.1,1825.94,1824.0,1824.57,581.4423,1746273899999,1061176.508834,3640.0,209.2217,381849.138142,0
2025-05-03 12:05:00,1824.57,1825.85,1824.4,1824.53,654.0398,1746274199999,1193721.538145,4419.0,319.7924,583695.539066,0
2025-05-03 12:10:00,1824.54,1825.29,1823.74,1824.7,660.3941,1746274499999,1205062.681668,3200.0,278.9425,508992.80091,0
2025-05-03 12:15:00,1824.69,1827.3,1824.69,1827.19,430.3328,1746274799999,786009.345548,2651.0,282.4737,515884.447298,0
2025-05-03 12:20:00,1827.19,1832.0,1827.19,1829.99,2107.6282,1746275099999,3856425.408269,7183.0,1468.9857,2687699.482184,0
2025-05-03 12:25:00,1830.0,1830.6,1829.16,1830.2,560.3478,1746275399999,1025440.68424,4441.0,285.4696,522388.113782,0
2025-05-03 12:30:00,1830.21,1831.45,1828.77,1829.1,655.7993,1746275699999,1200324.366592,3867.0,310.0559,567442.137057,0
2025-05-03 12:35:00,1829.11,1831.24,1828.64,1831.24,489.7796,1746275999999,896345.8359,3082.0,292.6682,535573.107843,0
2025-05-03 12:40:00,1831.23,1832.78,1830.27,1831.18,1096.4199,1746276299999,2008355.036042,6291.0,421.3245,771670.051915,0
2025-05-03 12:45:00,1831.18,1832.0,1829.61,1830.9,784.995,1746276599999,1437362.835281,4744.0,228.9922,419233.570381,0
2025-05-03 12:50:00,1830.9,1831.01,1830.0,1830.01,439.0793,1746276899999,803754.385648,2200.0,200.7601,367475.963696,0
2025-05-03 12:55:00,1830.0,1830.19,1829.59,1829.59,532.5672,1746277199999,974538.087514,2236.0,163.7218,299586.102637,0
2025-05-03 13:00:00,1829.59,1831.15,1829.08,1830.41,502.3569,1746277499999,919410.483784,3806.0,168.6856,308672.010003,0
2025-05-03 13:05:00,1830.41,1832.55,1830.41,1832.39,787.05,1746277799999,1441794.434227,3244.0,406.9136,745355.809716,0
2025-05-03 13:10:00,1832.38,1832.46,1831.4,1831.68,625.0692,1746278099999,1145145.73725,3512.0,235.4331,431294.559644,0
2025-05-03 13:15:00,1831.69,1835.49,1831.69,1834.93,1953.2454,1746278399999,3583404.410374,5548.0,867.8538,1591805.182654,0
2025-05-03 13:20:00,1834.94,1834.94,1832.63,1833.65,603.8235,1746278699999,1107422.058232,3488.0,138.5459,254043.747763,0
2025-05-03 13:25:00,1833.66,1835.73,1833.0,1835.71,569.6213,1746278999999,1044949.939128,3229.0,300.1189,550475.073471,0
2025-05-03 13:30:00,1835.7,1836.9,1833.3,1834.68,1395.0132,1746279299999,2559992.903775,6323.0,660.2969,1211918.424014,0
2025-05-03 13:35:00,1834.69,1835.0,1833.58,1834.99,762.3623,1746279599999,1398410.07084,3116.0,181.7385,333356.093766,0
2025-05-03 13:40:00,1835.0,1836.06,1834.99,1835.41,424.8735,1746279899999,779901.667283,2088.0,151.4497,277997.16406,0
2025-05-03 13:45:00,1835.41,1836.89,1835.23,1836.11,446.1145,1746280199999,819063.802596,2842.0,170.1814,312460.902489,0
2025-05-03 13:50:00,1836.12,1836.2,1834.35,1835.48,654.7651,1746280499999,1201623.608452,3333.0,236.9209,434777.919918,0
2025-05-03 13:55:00,1835.48,1835.66,1833.93,1835.2,489.9893,1746280799999,898929.898025,2265.0,163.1524,299316.406318,0
2025-05-03 14:00:00,1835.19,1837.41,1833.23,1836.46,1288.9756,1746281099999,2366475.545637,3934.0,949.9281,1744259.350103,0
2025-05-03 14:05:00,1836.45,1837.3,1834.0,1834.11,1390.8926,1746281399999,2553961.711554,5234.0,834.6213,1532721.729095,0
2025-05-03 14:10:00,1834.11,1834.7,1832.68,1832.89,611.5587,1746281699999,1121368.377131,3335.0,202.7609,371759.427198,0
2025-05-03 14:15:00,1832.89,1835.57,1832.89,1835.57,459.5175,1746281999999,842793.142122,2779.0,246.8797,452841.015314,0
2025-05-03 14:20:00,1835.57,1835.57,1833.74,1833.76,570.4848,1746282299999,1046614.622321,2153.0,177.4216,325483.845503,0
2025-05-03 14:25:00,1833.77,1834.58,1832.72,1832.73,267.8119,1746282599999,491047.667714,2199.0,76.9248,141052.9787,0
2025-05-03 14:30:00,1832.72,1833.39,1831.59,1833.0,664.3432,1746282899999,1217323.545381,3769.0,312.3465,572334.446906,0
